trade_date,rank_ic,top_return,top_excess,turnover,auxiliary_floor_top_bottom_spread
20240207,0.36480369612340563,0.079014135558076529,0.013385324333907808,0.60923076923076924,0.040876089131594573
20240208,0.39141244201269587,0.053147100327311778,0.020908785134625928,0.74202898550724639,0.039573460197141155
20240219,0.33438942671846283,0.020492444419295524,0.0086243994770044078,0.76342525399129169,0.017769298745373661
20240220,0.24246569894874118,0.031212957131598478,0.014426011508511236,0.70131771595900438,0.018955473875071502
20240221,0.54747203294065994,0.043226947305691522,0.020403568912912552,0.50582362728785357,0.034763606377955565
20240222,0.56935143953128398,0.044758787181370649,0.018847718966388545,0.58528951486697967,0.040128584192788003
20240223,0.28051839920868193,0.022015278450036566,0.0089230194052516646,0.53796445880452337,0.022717556713114713
20240226,0.34060272218028276,0.033362981164012616,0.0068647849411563669,0.58906250000000004,0.021780302573401716
20240227,-0.68056277478820759,-0.087042938811708437,-0.027778332314138086,0.5821596244131455,-0.072670613261686168
20240228,0.5714911575472893,0.053097391249125492,0.016735843689870696,0.64391691394658745,0.037144400118403288
20240229,0.28965061109409324,0.0098764612144052431,-0.00026070205820889758,0.72524407252440726,0.010038177618345018
20240301,0.012639965675783597,0.0042212612484581772,0.0025552709917336137,0.5714285714285714,0.0093520618756817893
20240304,-0.36307222304326631,-0.021258190522718406,-0.0064163645642313846,0.52025931928687197,-0.01845118200352314
20240305,0.16478384065036175,0.011777698180795286,0.0013809040696848417,0.60942249240121582,0.009049554398736925
20240306,-0.21518559205614748,-0.012938354551275934,-0.0058456882529634747,0.62084592145015105,-0.0128373735215263
20240307,0.18314991755070573,0.01840490687207565,0.0083119310760674109,0.61187214611872154,0.015306304947155045
20240308,0.011100022885392264,0.013485876676827912,-0.0050011302594433187,0.58796296296296302,0.00156716980910525
20240311,-0.019505448343248251,0.0063857840250532687,-0.0055178014659004824,0.59907834101382496,-0.00093602840806749667
20240312,0.098930399341850328,0.0037942886861619934,0.0029401314063077361,0.64083457526080478,0.0096364500408902092
20240313,-0.27854060460711866,-0.0098913292535822133,-0.0050329824398002423,0.61153262518968132,-0.0098803587992144885
20240314,0.061833029344749241,0.012991061639228132,-0.00079871318045441307,0.5870570107858244,0.0030812149168949771
20240315,0.21593293320748924,0.023200008006297457,0.0044523367540388221,0.54299363057324834,0.013721584327279044
20240318,-0.02613811505350741,-0.0075170037085405062,-0.0046111039683009543,0.58320373250388802,-0.0018483291446428395
20240319,0.17283557115923961,0.017914136935572544,0.0068843589669818229,0.57788161993769471,0.013390375480246141
20240320,-0.045407722605789728,0.0016815087023742895,0.00027449833822291471,0.56514913657770793,0.0026495165832302126
20240321,-0.065075597360139584,-0.0067081677469333356,0.0071587458326944908,0.57566302652106083,0.0070305491670721986
20240322,-0.407195483815248,-0.036415597061612952,-0.013548260421587188,0.55221518987341778,-0.02983454911681099
20240325,-0.14598844454786747,-0.0075321798809018844,-0.0083856476341878181,0.57674418604651168,-0.010391037183874232
20240326,-0.43573684997094547,-0.045601126138217658,-0.014091948328788281,0.52884615384615385,-0.031811553655262913
20240327,0.4054370219531947,0.035447171649072282,0.013040534361570436,0.56562500000000004,0.030167688038524362
20240328,-0.053665809958054263,0.0081058525944127987,-0.0041253659420061213,0.56494522691705784,-0.0015948089508794044
20240329,-0.027632153820568536,0.018537246098772199,-0.0037346919049679773,0.57853810264385697,0.00064970456065957874
20240401,-0.2492069130636077,-0.0082355945475621212,-0.0070561442482981324,0.55696202531645578,-0.011824857421445635
20240402,-0.31332419782552207,-0.019390176691955949,-0.011697468487673897,0.57788161993769471,-0.021516890971939526
20240403,-0.24654308412464496,-0.031807091105432443,-0.0088497035318122232,0.52334943639291465,-0.021333487813044737
20240408,0.010672125975513976,0.01433892578389513,0.00070841260251957097,0.55362776025236593,0.0058680851263400152
20240409,-0.22312668870520216,-0.020362642843364705,0.00017377819033727315,0.59076923076923071,-0.0068432372028004139
20240410,-0.12164185460977109,-0.0030155790385599907,-0.0058093033814722653,0.54818325434439186,-0.0058392002763129718
20240411,0.0030258471357978156,-0.010970302895163073,-0.0036181784734785373,0.5373608903020668,0.00057338869148468828
20240412,-0.37058960044325884,-0.054368416914120532,-0.020940354634213336,0.53279999999999994,-0.052614391076303751
20240415,-0.43832077675454106,-0.084189052896484068,-0.019550733580228005,0.49427168576104741,-0.049534583818927509
20240416,0.35561337609190841,0.080578571484311731,0.021520102478107102,0.45833333333333337,0.050768716534384056
20240417,-0.05580504303890519,-0.0040585463938866764,-0.00096590152350602447,0.60432766615146827,-0.0030427028979449792
20240418,-0.054635538035524768,-0.0054500889704409234,-0.00046895822763263085,0.69096209912536444,0.0030031719754883045
20240419,-0.35631350893119723,-0.023732712351504748,-0.015569268175667731,0.53439999999999999,-0.025184059807895447
20240422,0.055057550865978661,0.00061957049940973639,-0.0050765911099341296,0.54372019077901435,0.0027346469615384759
20240423,0.26522148880837232,0.023996548451759383,0.005761220031340223,0.54372019077901435,0.021056235917164622
20240424,-0.072426813550470245,-0.00050712209792033226,-0.0043940232737402617,0.58578052550231841,-0.0061391115052369721
20240425,-0.058398399792716965,0.0085037748772430425,-0.0045826251086126066,0.55905511811023623,-0.0050194157686413877
20240426,-0.0055997224417589711,0.017981521983559914,-0.0089299410659191628,0.57254290171606859,-0.0047929293304140967
20240429,-0.079408385650183294,-0.011535246332072703,-0.0050580268570807356,0.59224806201550395,-0.0076898628443893575
20240430,0.084018376008325638,0.02481178509648161,0.0028359555731454801,0.59224806201550395,0.0088569399993023538
20240506,0.098362140787202179,-0.00046951726704789809,-0.0063025017041691824,0.51386623164763456,0.00040312634620295879
20240507,-0.14399186701582159,-0.012669528958402846,0.00048502011300788177,0.59476117103235748,-0.0046673342948499574
20240508,-0.090693022984425928,0.0043176425068910838,-0.0086388672890884942,0.5738724727838258,-0.0066371492026335308
20240509,-0.27132959701115822,-0.015830053678503903,-0.0065664569062295099,0.56718749999999996,-0.016926354180708498
20240510,-0.29998133288678036,-0.023933826527145749,-0.0082049551714746781,0.52173913043478259,-0.020391219396621117
20240513,0.056796581678943851,0.0035951039033119861,-0.0053270675031281394,0.4700996677740864,0.0025041075331477935
20240514,0.0063218667675295076,-0.0074333772763637302,-0.00038544259682946579,0.5280898876404494,0.0010430633465262906
20240515,0.053838541970608368,0.0062998824841335819,0.0010988268929859159,0.53054662379421225,0.0028800055729385301
20240516,0.044333854219067284,0.015349150064958154,0.003168074931756323,0.5249597423510467,0.0057441206514659109
20240517,-0.066589590071993943,0.0015749909913556116,-0.0016569600793638242,0.50816993464052285,-0.0018422851717788352
20240520,-0.10644926638748294,-0.014547711755085027,-0.0045396072257646372,0.58229813664596275,-0.00680273953797035
20240521,0.02114587942765099,0.0067660269701095488,0.0025834413337196913,0.49096880131362886,0.0061185286298758041
20240522,-0.11887731238496051,-0.026458443192587916,-0.0045842591879608381,0.50406504065040658,-0.0066584491271669335
20240523,-0.20381083146512688,-0.021135975294073135,-0.012516111417878463,0.532695374800638,-0.018345728442995791
20240524,-0.088262706213697556,-0.0014322689212598577,-0.0074002818824502516,0.47176079734219267,-0.0062569103052359321
20240527,-0.096473548090235159,-0.011202363097157947,-0.00011001032522258564,0.48848684210526316,-0.00029530174113113344
20240528,0.038032828219212458,0.0010559944572210136,-0.0016981989919419803,0.50729335494327388,0.0021376053280276041
20240529,-0.26109628796842227,-0.021676015761032081,-0.013747624002966525,0.51768488745980701,-0.017963784052272034
20240530,-0.053171231164644103,-0.00025094139133008023,-0.0063442801097478678,0.46243739565943243,-0.003113279179103934
20240531,0.002697324981609591,-0.022258262395012295,-0.0025979165927729232,0.47933884297520657,-0.0023615861947840176
20240603,-0.19630994185597014,-0.0099910074678400736,-0.0034251128761054123,0.46589018302828622,-0.012646578882214245
20240604,-0.16543106362505083,-0.02444534790353314,-0.0049444757098584813,0.37389770723104054,-0.0086311989770135981
20240605,-0.15247493763017972,-0.040895364811051348,-0.0053694748712014503,0.38811188811188813,-0.013066176021485628
20240606,0.030667001499222135,0.011577917932909151,-0.0079579589791713753,0.34111310592459609,-0.0024406047195682772
20240607,0.17544203592511243,0.011473996394315884,0.0078181112161473248,0.48013245033112584,0.015681449380578402
20240611,0.27124999432566388,0.019194950276051503,0.0056530127713174273,0.52258064516129032,0.015737097921509131
20240612,0.12032560852214942,-0.0016594499049278981,0.0057002863559720077,0.49753694581280783,0.0095561040072334996
20240613,-0.10412878728243193,0.00089306145188499818,-0.0013108252216342871,0.49671052631578949,-0.0045055818461168171
20240614,0.036815583030655824,0.0044188664391569422,0.0098600525304245127,0.48013245033112584,0.010337509723345299
20240617,0.14298057763746727,0.019281322119341419,0.0059636982641080756,0.46321070234113715,0.012804834749065878
20240618,0.00097480376549463523,-0.0077103512893313296,-0.0018324067221344685,0.46488294314381273,-0.00069438959068860925
20240619,-0.26094567791275436,-0.02969995254305614,-0.0059863884245546575,0.47587354409317806,-0.011209511544618214
20240620,-0.16916992460427402,-0.0063290891728753889,-0.00542288312772815,0.44067796610169496,-0.0081419296557339906
20240621,-0.17505664939949844,-0.03332490648052204,0.0019403977380726758,0.40207972270363956,-0.0041683364819325788
20240624,-0.14974520165789365,-0.010468510408915496,-0.012258466118523008,0.4700996677740864,-0.015720972970246921
20240625,0.075529096690695893,0.020956392601323207,-0.0066441554737997031,0.43972835314091685,0.0025934810327741496
20240626,-0.080320023242632113,-0.019354865123184802,-0.0015331581883421853,0.50326797385620914,-0.0048903116179860474
20240627,0.062359808633330259,0.0077493869370112546,0.0027509743982239415,0.47761194029850751,0.0070534009257819559
20240628,-0.20571148090075475,0.0081876197821987347,-0.0025205189178097512,0.40277777777777779,-0.0050347409061101515
20240701,-0.079164294764282939,0.0021735586864020618,0.00085214281418682794,0.49754500818330605,-0.00028920698503614442
20240702,-0.1900259480360075,-0.015230089011828245,-0.0064530823204967096,0.49836065573770494,-0.013034825660878296
20240703,-0.20144264985904872,-0.027823786369143705,-0.0016993695003036657,0.4682274247491639,-0.0059262920583236581
20240704,0.020289780138991617,0.0057094234703513923,-0.0047683426841900146,0.40277777777777779,-0.0036881878577303172
20240705,-0.095599592636542136,-0.024136144438196269,0.0021181175146252063,0.43898305084745759,0.0010220778017651019
20240708,0.10420638972019845,0.021341308159873888,0.0042440110553634662,0.42024013722126929,0.0096070013480591895
20240709,-0.064802431616641815,-0.0081790593028353738,0.0001791710330635958,0.44162436548223349,-0.0011066955721629771
20240710,-0.017937256648439481,0.026079538717380123,-0.0044509651335636648,0.45973154362416102,2.2078015777863419e-05
20240711,-0.12308733915078995,-0.0088362186414025212,-0.0058998303757849709,0.51544715447154466,-0.0088700082307712428
20240712,-0.22561723273103568,-0.015325012316082784,-0.001185636725914329,0.50572831423895259,-0.00689892439343626
20240715,0.16248649688598937,0.0079996872890942591,0.0078664971904055629,0.47847682119205293,0.012185523321612771
20240716,-0.31799181339868288,-0.027403019874466174,-0.016018070858804346,0.46577629382303842,-0.026875918456802084
20240717,-0.16903151209953077,-0.0021042996022162877,-0.001684137417299274,0.45805369127516782,-0.0048840009524158704
20240718,0.045386280806592509,-2.9002576465189431e-05,-0.0046239824207419435,0.434412265758092,-0.00032452331679947349
20240719,0.18283302969853044,0.0068703078916219724,0.0024923990137893769,0.3951048951048951,0.0096089846351142538
20240722,-0.18219705447625664,-0.015736925695523766,0.0029426968060954281,0.46911519198664442,-0.0023578373063737924
20240723,-0.16559199351958143,-0.018099320123531687,-0.0036211917359491221,0.44047619047619047,-0.0066304108215157337
20240724,-0.2013107293153964,-0.0019005112519818784,-0.0067687340911782266,0.38095238095238093,-0.0087932426784387285
20240725,-0.099390242539845353,0.0070226990737470261,-0.0095045326639078449,0.48264462809917352,-0.008261976063833552
20240726,0.1142786730813596,0.0099870865571691936,0.0080529447082129356,0.45882352941176474,0.012297564064352508
20240729,-0.064231329305048213,0.0021768246281197033,-0.0029320359662070258,0.44915254237288138,-0.0034340502466998425
20240730,-0.10721860182392608,0.02311453980215572,-0.0094245192983370488,0.46812080536912748,-0.0065041382640705567
20240731,0.087232122148259178,0.0070863178021622064,0.0068252900433956737,0.48671096345514953,0.010015444002009636
20240801,-0.26605476796384525,-0.018263325845185321,-0.0065285164816184446,0.44897959183673475,-0.014378240200199142
20240802,-0.32852423002466213,-0.033371131595308565,-0.0095633830870083328,0.4341880341880342,-0.02107116075410246
20240805,0.13098852867509889,0.018131579353165488,-0.0003337087898405075,0.45193929173693081,0.0070017500942890342
20240806,-0.025472892875276598,-0.0049639197819559538,-0.0050419132413258728,0.48844884488448848,-0.0047799973521887818
20240807,-0.32276772554481231,-0.01513881610544532,-0.013567856391243478,0.46386554621848741,-0.021413442681469427
20240808,-0.18048160555787904,-0.016369058442939018,-0.0091570089395916418,0.46644295302013428,-0.01212116753346457
20240809,-0.24916587047549557,-0.016445531374898757,-0.0091798058997429946,0.43877551020408168,-0.013848442371186096
20240812,-0.0098096703353878455,0.0089375900645300207,0.0020402429133814541,0.4293015332197615,0.0033355779725971783
20240813,0.036921944235080301,0.00085382114089238689,0.0055405728773737974,0.46755407653910153,0.0079739120276163256
20240814,-0.026105435232663388,0.0053545803520267709,-0.0031685046193010184,0.43803056027164688,-0.0012812662378310609
20240815,-0.0098263355975073737,-0.010320000190894777,-0.0047764390424512009,0.44763513513513509,-0.0027243973860331264
20240816,-0.21232272259614834,-0.012525716600533044,-0.009205829613268348,0.42096219931271472,-0.013434577445136041
20240819,-0.015078791144733532,-0.01396734697477179,0.0026602912246013501,0.46321070234113715,0.0023726767671994609
20240820,0.022100568833262186,-0.0036558365605009386,-0.00094456063549006172,0.40000000000000002,0.0019649619237009784
20240821,-0.18903548178933141,-0.022583989542179092,-0.0074734290679313656,0.46153846153846156,-0.011571610801606123
20240822,-0.07062732937461362,-0.0061274562820484765,-0.0018485369649274969,0.39335664335664333,-0.0014231655950312462
20240823,-0.11153966550605068,0.0046917313005928737,-0.0059049568428100824,0.41652323580034423,-0.0080289105863870225
20240826,-0.18999454714582364,-0.019704258815534861,-0.0060311503776947235,0.4950819672131147,-0.01136747063587617
20240827,-0.039582471339887626,7.7018611937465734e-05,-0.0044412224546859971,0.45622895622895621,-0.0024880876784600103
20240828,0.048782369160388576,0.011185092858396825,-0.0024297166184834938,0.46488294314381273,0.0036604622509394634
20240829,0.15635861000057116,0.025252839103907153,0.006310635687553915,0.46911519198664442,0.013495116122192161
20240830,-0.11356587187577713,-0.012370808678765588,0.0024863464833213642,0.49917898193760257,-0.00013429508110974868
20240902,0.21578232996878821,0.013895656155170896,0.0043676679588228063,0.4925864909390445,0.012117875120568262
20240903,-0.16620515259201643,-0.016833591027441749,-0.0095554657459154917,0.50081833060556469,-0.010825914013284001
20240904,-0.0091995170260884638,0.0079538586895902593,-0.0012845192441034627,0.46655518394648832,0.0011752493856664863
20240905,-0.23102923834790964,-0.019218308170666876,-0.0018203443936653275,0.44932432432432434,-0.0087907556943756099
20240906,-0.0050877013539945594,-0.0046751938728976494,-0.0024787891390241497,0.46231155778894473,0.00019785083902992655
20240909,0.03629585540857598,-0.0015574855878255766,-0.0064248413165815246,0.45546218487394963,-0.0020390585345515886
20240910,-0.085715435510859056,-0.011745850786473767,-0.0061832773359159808,0.44237288135593222,-0.0045774905670174374
20240911,-0.12673557210103362,-0.0041278653758452487,-0.0018362055678893831,0.39267015706806285,-0.0050383123127374467
20240912,-0.22259564929597528,-0.016335788135347053,-0.003860623347327917,0.42294520547945202,-0.01034485390497231
20240913,-0.073857650452900186,-0.010600891110680469,-0.0043233984917116245,0.43537414965986398,-0.0042388566580294426
20240918,-0.087064687989219874,0.021066074868101588,-0.0023434864592078788,0.45986622073578598,-0.0030464860092573355
20240919,-0.008103554255695946,0.0021163472696288633,0.0052626079639029643,0.42538593481989706,0.0051822577689133783
20240920,-0.062302058401906259,0.0011961448006516712,-0.0011911036740362934,0.47245409015025042,-0.0025018920104153556
20240923,-0.1929135999963873,0.025345143048191347,-0.0091303495413310176,0.4809286898839138,-0.010454946126524603
20240924,0.050511323098729299,0.016309691633828206,0.004025774310705478,0.54617834394904463,0.0044297637691223437
20240925,0.11719576089182483,0.03473133605436475,0.0014930850273091878,0.55537974683544311,0.0077999822334765372
20240926,0.24349166385413087,0.048223869796554748,0.0015969426613969134,0.55573248407643305,0.01374755890026589
20240927,0.40235664883916106,0.11490341622360571,0.01149090895517868,0.55929487179487181,0.036957043816288601
20240930,0.27739088600420309,0.091217110108143165,0.02037286098113969,0.60067114093959728,0.053294753636521093
20241008,-0.078045029173953104,-0.093906105617316479,0.0018756033151617751,0.67567567567567566,-0.011069349240669976
20241009,-0.15746983251840879,-0.014835962396244438,-0.019071849042947918,0.77982954545454541,-0.022270563558545863
20241010,-0.400159664195053,-0.047752364828734323,-0.011474794203179477,0.60305343511450382,-0.025056965043333664
20241011,0.32015874369151964,0.046964250956744162,0.016186877395207931,0.61363636363636365,0.030714500155625244
20241014,0.029881385146254959,-0.013600895728009659,0.0023597877736203175,0.59907834101382496,0.0039064017983666977
20241015,-0.13966162837473817,0.0040515704540501412,-0.0010622455685585707,0.60643185298621738,-0.0036971051718492839
20241016,0.17478628887438941,0.0020323722801417203,0.0084811941840242967,0.56309148264984232,0.014670636935484543
20241017,0.31077506257309789,0.038037288634007294,0.0094972938295098397,0.46205733558178752,0.020798710154099086
20241018,0.38214002082612258,0.033396463432399999,0.01790020309292116,0.56082148499210116,0.03434409347037904
20241021,-0.20848097086127296,-0.0021002435736755189,-0.014155232211764656,0.5757097791798107,-0.016542581238346989
20241022,-0.20169336302189003,-0.0028431943740318457,-0.0054774160029422529,0.62442748091603051,-0.011161378264238818
20241023,-0.14091585872433521,-0.0073611840379527362,-0.0042983333873528196,0.54119547657512124,-0.0074534096143766011
20241024,0.096920913466520195,0.028331731035560841,0.0075609306820410525,0.53246753246753253,0.014704642737928528
20241025,0.078968800946308773,0.032924333838634703,0.008559530806973064,0.52059308072487642,0.0071393553233896415
20241028,-0.01459250638406414,-0.021483568516715991,-0.00068544899226852599,0.5826645264847512,-0.0001615391338703337
20241029,0.062165318347039644,0.010840681435985383,0.0091752802686071566,0.67611940298507456,0.012184798922776236
20241030,0.13662892467643276,0.019903052113298635,0.007459442105234363,0.59999999999999998,0.011894530697726519
20241031,-0.37547035011122809,-0.068694226341476525,-0.03814393442272869,0.54337152209492634,-0.055703302689601185
20241101,0.064168914262139762,0.013078449598921717,-0.0069421814670940704,0.66119402985074627,-0.00015433930592034274
20241104,0.3517428609753584,0.037712900206351339,0.010337670409404521,0.61111111111111116,0.021905191157309743
20241105,0.05278202425892671,0.0026236885888459298,-0.0028505465738932023,0.46379310344827585,0.00049056903164092919
20241106,-0.16220242137795815,0.0090309376182374675,-0.015452884392287394,0.51085141903171949,-0.017473350687600614
20241107,0.18345389194942424,0.0074119216778450406,0.0080368859422136375,0.48896434634974528,0.015951152165436785
20241108,0.18419275398917567,0.011469239677830857,-0.006614666478569519,0.53770491803278686,0.0038382407793253245
20241111,-0.23662707934804775,-0.021619253934578926,-0.012936792671123565,0.51328903654485047,-0.021011127887923062
20241112,-0.19674556364637077,-0.0099174701503989861,-0.011146128825585411,0.59467918622848193,-0.014601713008373292
20241113,-0.32551237696076968,-0.038249009412197353,-0.01016475259916003,0.52435064935064934,-0.020824899613124222
20241114,-0.31949448250736756,-0.025859772219625904,-0.0072692227061208758,0.53365384615384615,-0.019682662302257514
20241115,-0.46566520119596944,-0.042758963299711232,-0.020453423598164634,0.53907496012759171,-0.04811264730962167
20241118,0.20400648372406488,0.032490406189935817,0.0085065773546114422,0.58449612403100781,0.018704166397885122
20241119,0.213641858833264,0.028929662473733964,0.0083214850696052452,0.61128048780487809,0.017415575902945974
20241120,-0.069821100830481334,-0.0018128001104948045,-0.0040431948079960641,0.56210191082802541,-0.0042660191932847209
20241121,-0.14694000780623448,-0.034496094521499543,0.0014501813508672329,0.5553772070626003,-0.0039332651120872093
20241122,0.034675771111695744,0.005737058315547815,-0.0075641063474614113,0.529126213592233,-0.0003731196642667951
20241125,-0.28103929448467174,-0.02503725554042182,-0.016996955027106419,0.55200000000000005,-0.023824818709920943
20241126,0.084126164587889185,0.025030653725028159,0.0092525023673444388,0.53333333333333333,0.014188435485800937
20241127,-0.045469307753494573,-0.0043550021879403371,-0.0061497629635146392,0.52357723577235771,-0.002032801746169315
20241128,0.007147736500000848,0.015471629390147002,0.001104515546020441,0.52597402597402598,0.0056872667983606136
20241129,0.086132230002415877,0.02189881312734053,0.0010626920823909244,0.52845528455284552,0.0079200675774566669
20241202,-0.09242408266447194,-0.00099397373048180481,-0.0031745096539513079,0.51815181518151809,-0.0045701994254623212
20241203,-0.24930162988490998,-0.01981379563887883,-0.0058047641202835405,0.60775193798449612,-0.012172667772761155
20241204,0.23738668654662043,0.017074056287197777,0.004951089177441902,0.56872037914691942,0.016683021959854136
20241205,-0.20528392364544371,-0.0016795502165547654,-0.011669665438246738,0.57770800627943486,-0.015683607746384449
20241206,-0.16602343521528312,-0.0038468097087937746,-0.003249582055290752,0.54045307443365698,-0.0057669604165395943
20241209,-0.00080350309293663344,0.010163223986969071,0.0039755552452180268,0.53008130081300808,0.0077134082821692755
20241210,0.073716802599081435,0.014641987223866846,0.00075432461860486071,0.5573248407643312,0.0064921432378667165
20241211,-0.071147703296105924,0.008614961242188246,-0.0024052504422644554,0.56369426751592355,-0.0014042828419284052
20241212,-0.058292908366394169,-0.011737313974486862,0.0059594403197572102,0.51815181518151809,0.0073553819305235829
20241213,-0.17822856679358154,-0.0098338727146207484,-0.0047972439202472478,0.55288461538461542,-0.010681494115287763
20241216,-0.47424285172151859,-0.060216176402825915,-0.025167946884302475,0.57993730407523514,-0.049857756567474404
20241217,0.02108114214801099,0.0080166623758348345,0.00308789750787957,0.51060358890701463,0.0062840230605900656
20241218,-0.087609314189717458,-0.01230713906735981,-0.012342964324873213,0.49009900990099009,-0.010302595079505468
20241219,0.16595125376677225,0.0080430280412478634,-0.0013971950215727943,0.50082372322899504,0.0090376309027828568
20241220,-0.48580959750853475,-0.059909839386344393,-0.019332667079413487,0.48671096345514953,-0.051850762879385955
20241223,-0.11372393648685387,0.0039114195340815457,-0.0051141179799672216,0.49589490968801309,-0.0059967183605237253
20241224,-0.35021299717066007,-0.029002663946626272,-0.0095279618185344153,0.46655518394648832,-0.022277689829796419
20241225,0.30390355822864262,0.021386530064608937,0.010024901534015493,0.50326797385620914,0.02130051247336201
20241226,-0.14530366125565716,0.00062290250443436553,-0.0080278824110310652,0.46386554621848741,-0.010624758943931391
20241227,-0.22123212599636138,-0.014003529878346311,-0.0042404742849127802,0.48922056384742951,-0.011644376197619198
20241230,-0.19364224906220573,-0.035329804173408592,-0.0107662337375771,0.44217687074829937,-0.015559883247413107
20241231,0.16204516406618139,-0.0016446462969815414,0.016356449277685425,0.42538593481989706,0.020504284152899531
